number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
460,0.256986856460571,0.044932398945093,1.04036235809326,2.47872495651245,2.39369416236877,-0.080795280635357,0.972886204719543,0.549128711223602,0.328237622976303,0.217161640524864,-0.123849295079708,-0.889351725578308
461,-0.007192787248641,-0.315715283155441,0.963652193546295,2.9516224861145,2.86557364463806,0.070570625364781,0.973836839199066,0.548823595046997,0.32817080616951,0.280956953763962,-0.167053118348122,-0.888758420944214
462,0.17409148812294,-0.308924078941345,1.01801824569702,0.669945061206818,1.89450883865356,-0.04598380625248,0.973983824253082,0.54870992898941,0.32814946770668,0.308017075061798,-0.124461263418198,-0.884153187274933
463,0.043843001127243,-0.046724479645491,1.0168399810791,0.867363572120667,1.98138856887817,0.279044061899185,0.976492702960968,0.548527777194977,0.325246721506119,0.324299246072769,-0.330072969198227,-0.890245199203491
464,0.054268464446068,-0.004023242276162,1.03206956386566,-2.00645327568054,1.18198001384735,0.199912369251251,0.976586520671844,0.547815203666687,0.325107306241989,0.385134398937225,-0.268881440162659,-0.879622042179108
465,0.032428197562695,0.069304972887039,1.06399774551392,-3.09204578399658,1.25192737579346,-0.085661686956883,0.976738333702087,0.547968983650208,0.325014144182205,0.330032587051392,-0.212524682283401,-0.878168880939483
466,0.192837759852409,0.097755663096905,0.963631093502045,-5.33244752883911,-0.207611113786697,0.487784653902054,0.977604150772095,0.54752242565155,0.32486429810524,0.313631236553192,-0.228560790419578,-0.874089777469635
467,0.134968459606171,-0.196788087487221,0.98164975643158,-5.95632410049439,1.06168735027313,0.96406751871109,0.978477001190186,0.547879993915558,0.325104385614395,0.201315641403198,-0.24007086455822,-0.870944738388062
468,0.062239900231361,-0.076557599008083,0.986653029918671,-5.47535181045532,-0.229543641209602,0.453899413347244,0.980120778083801,0.547489762306213,0.324900299310684,0.168826758861542,-0.325788706541061,-0.86834317445755
469,0.010473588481546,-0.028982659801841,0.996475994586945,-4.63372611999512,1.31056940555573,0.477424740791321,0.981044471263886,0.547853529453278,0.324751973152161,0.065883778035641,-0.335625201463699,-0.867421388626099
470,0.088074155151844,-0.027937902137637,1.08236467838287,-1.49735736846924,-0.047217544168234,-0.094449929893017,0.981059193611145,0.548144817352295,0.322415858507156,0.009461740963161,-0.256813824176788,-0.864466726779938
471,0.128447115421295,0.016498360782862,1.04136800765991,1.15433192253113,0.953516960144043,0.537114560604095,0.981899976730347,0.548195242881775,0.322217494249344,0.000724642944988,-0.260197788476944,-0.86049085855484
472,0.070562869310379,-0.018071489408612,0.926628708839416,2.50095057487488,1.46530914306641,-0.122111655771732,0.985876798629761,0.546461641788483,0.321799635887146,0.186101451516151,-0.583924233913422,-0.858263373374939
473,-0.005662828683853,-0.108744010329247,0.983371257781982,1.67057549953461,-0.220942139625549,0.308441787958145,0.985879898071289,0.546388566493988,0.320465862751007,0.194212257862091,-0.472881197929382,-0.853033363819122
474,0.006267909426242,-0.008303839713335,1.02879512310028,1.27795124053955,-1.15595400333405,0.041796870529652,0.984990239143372,0.547064960002899,0.320356369018555,0.125563874840736,-0.269519329071045,-0.853935420513153
475,0.22832715511322,-0.077250435948372,1.04069828987122,-1.54231786727905,-2.41979598999023,0.420923113822937,0.984805583953857,0.547054946422577,0.320160955190659,0.112350948154926,-0.140158101916313,-0.849581897258758
476,0.173626810312271,-0.053263820707798,1.06250381469727,-0.618510842323303,-2.01598978042603,-0.445200383663178,0.988521635532379,0.546938180923462,0.319773286581039,0.098547250032425,-0.410345107316971,-0.858690798282623
477,0.05120213329792,0.00430307816714,0.976299405097961,-2.24089121818542,-0.920737206935883,0.348376601934433,0.987651228904724,0.546968340873718,0.32048773765564,0.077324643731117,-0.211445868015289,-0.854976117610931
478,0.204386845231056,-0.386723518371582,0.968584299087524,-2.38539099693298,-0.463929802179337,0.13666807115078,0.988352239131928,0.547122001647949,0.320313900709152,0.023083869367838,-0.19264680147171,-0.854055643081665
479,0.066325016319752,-0.215362206101418,1.00344741344452,-3.21122860908508,-0.051127828657627,0.162946492433548,0.989929556846619,0.547258853912354,0.320062279701233,-0.030240470543504,-0.26706475019455,-0.857238233089447
480,0.076998084783554,-0.123987726867199,1.02643656730652,-1.85935580730438,1.35724413394928,-0.284487396478653,0.993144512176514,0.547390699386597,0.321028709411621,-0.084255769848824,-0.497493118047714,-0.864169955253601
481,0.164305508136749,0.020624814555049,1.0745964050293,0.056715629994869,1.21794092655182,-0.311074763536453,0.992570757865906,0.547473073005676,0.321132093667984,-0.094547063112259,-0.350334167480469,-0.865482747554779
482,0.162928357720375,-0.051176387816668,1.01973366737366,1.79363870620728,0.717347800731659,0.043679814785719,0.993416130542755,0.547457635402679,0.321107745170593,-0.086698651313782,-0.343673229217529,-0.866419315338135
483,0.030293347314,-0.204134032130241,0.959261238574982,3.94098901748657,-1.03418493270874,-0.002151911845431,0.993466675281525,0.546550810337067,0.321121037006378,0.043356776237488,-0.250775367021561,-0.8579421043396
484,0.109333842992783,-0.064995333552361,0.939516305923462,4.36279010772705,-1.3337482213974,0.042600471526384,0.995731711387634,0.546276926994324,0.320975482463837,0.097426258027554,-0.366063505411148,-0.85508394241333
485,0.060985486954451,0.042062893509865,1.08727121353149,1.83469653129578,-1.28304743766785,-0.128533989191055,0.996449112892151,0.546785771846771,0.320954591035843,0.059441231191158,-0.318848043680191,-0.863046824932098
486,0.175709038972855,0.047234080731869,1.02711296081543,2.36370372772217,-1.67459011077881,0.23691438138485,0.997114539146423,0.546679377555847,0.320968836545944,0.08253413438797,-0.260945707559586,-0.862347841262817
487,0.236533582210541,0.022635826840997,0.978926181793213,0.738426804542542,-0.612431526184082,-0.281059950590134,0.998440861701965,0.546550393104553,0.317774087190628,0.105990536510944,-0.284795165061951,-0.859871745109558
488,0.057588368654251,-0.029623242095113,0.96916925907135,-0.413798987865448,-1.2527984380722,0.611616611480713,0.999136686325073,0.547192275524139,0.317614257335663,0.033389005810022,-0.232130721211433,-0.864094078540802
489,-0.017745131626725,-0.072876654565334,0.971732079982758,-0.525613963603973,-2.50339818000793,0.666625320911408,0.999758720397949,0.547279417514801,0.317430645227432,0.017062095925212,-0.172876060009003,-0.855393528938293
490,0.067116722464562,-0.115915283560753,0.999996185302734,-0.572278559207916,-1.83868408203125,0.949870944023132,1.00031673908234,0.547323882579803,0.315035313367844,0.007441623136401,-0.117678113281727,-0.848468661308289
491,-0.015430317260325,-0.192803785204887,1.06658506393433,0.213208898901939,-2.45219898223877,0.778841614723206,1.00095164775848,0.547347962856293,0.314728111028671,0.006452870089561,-0.068429999053478,-0.839921236038208
492,-0.045194186270237,-0.04559613019228,1.07455861568451,1.01327180862427,0.602836012840271,0.889520406723022,1.00321793556213,0.548087418079376,0.314356207847595,-0.065511032938957,-0.196234837174416,-0.836800396442413
493,0.089320555329323,0.082130268216133,1.0004448890686,3.0407133102417,0.491065919399262,1.37585198879242,1.00401568412781,0.548000991344452,0.313012361526489,-0.028453588485718,-0.18842513859272,-0.822063565254211
494,0.028580704703927,-0.075692094862461,0.95453155040741,3.42179751396179,1.04880082607269,1.66253674030304,1.00482225418091,0.547747075557709,0.312723487615585,0.038767367601395,-0.179935589432716,-0.804760932922363
495,0.000647259585094,-0.072868533432484,0.960390150547028,2.89795684814453,1.28145253658295,1.8672194480896,1.00568926334381,0.547558665275574,0.312394022941589,0.087751343846321,-0.183625519275665,-0.785293221473694
496,0.051765203475952,0.119244158267975,1.09788465499878,5.12437200546265,0.133391931653023,1.66741585731506,1.00579583644867,0.547228991985321,0.314114302396774,0.172676533460617,-0.102184645831585,-0.769055187702179
497,0.037244152277708,0.093151219189167,1.03919863700867,2.89717054367065,1.48850083351135,2.04205393791199,1.00731229782105,0.546943306922913,0.313919216394424,0.231527149677277,-0.170134648680687,-0.748987376689911
498,0.128297626972198,-0.119485750794411,0.965660750865936,1.25498509407043,2.22616839408875,2.8196108341217,1.00746273994446,0.546760976314545,0.313847690820694,0.261365085840225,-0.12096831202507,-0.722415804862976
499,0.140635579824448,-0.18772503733635,0.986911833286285,-0.500881433486939,1.34074819087982,3.06254053115845,1.00908195972443,0.546737730503082,0.313641279935837,0.252568274736404,-0.201907977461815,-0.693588674068451
500,0.031749699264765,-0.160740271210671,1.08756279945374,-0.654921174049377,0.258661419153213,2.69506788253784,1.01073324680328,0.545946359634399,0.314938724040985,0.325146466493607,-0.267727434635162,-0.658468008041382
501,-0.005084704607725,-0.14230814576149,1.03056216239929,-2.41044235229492,0.257885307073593,2.38657832145691,1.01227605342865,0.546007513999939,0.314906448125839,0.281364142894745,-0.31780543923378,-0.632996201515198
502,0.059890322387219,-0.211790934205055,0.996928155422211,-3.00620484352112,-0.921570658683777,2.38945889472961,1.01234817504883,0.54619038105011,0.31506872177124,0.224729508161545,-0.213120654225349,-0.607933759689331
503,0.084341116249561,-0.193973898887634,0.991832435131073,-3.16488671302795,-2.46359729766846,3.28537344932556,1.01378738880157,0.545616149902344,0.316366583108902,0.238646015524864,-0.225124061107635,-0.576833665370941
504,0.038666758686304,-0.022998511791229,1.02379405498505,-2.92214798927307,-3.05770230293274,3.5465624332428,1.01515817642212,0.545791447162628,0.31644344329834,0.175075948238373,-0.222498521208763,-0.541936337947845
505,-0.009989120066166,0.071931101381779,1.07606470584869,-3.06589126586914,-4.58858108520508,3.35125970840454,1.01494073867798,0.545956909656525,0.316730350255966,0.121580213308334,-0.05261791869998,-0.508143246173859
506,0.001415937091224,-0.133118703961372,0.970548689365387,-2.14286518096924,-4.33562755584717,3.15002703666687,1.01761734485626,0.54608553647995,0.315600663423538,0.072347059845924,-0.168387517333031,-0.479982227087021
507,0.086580656468868,-0.057736188173294,0.961008191108704,-1.58738422393799,-3.19862365722656,3.17512941360474,1.0173853635788,0.54625654220581,0.315834552049637,0.032285291701555,-0.004067710600793,-0.448285311460495
508,0.116360135376453,-0.558727502822876,1.11223471164703,0.94234299659729,-2.42717361450195,2.7291202545166,1.01869785785675,0.546292185783386,0.315929621458054,0.023538690060377,-0.00342255900614,-0.421332806348801
509,0.086724646389484,-0.165270313620567,1.04617750644684,0.330953031778336,-0.885268092155456,3.34031271934509,1.02087438106537,0.546214938163757,0.316000819206238,0.030558228492737,-0.096333719789982,-0.391629964113235
510,0.066519267857075,0.122345395386219,1.00771081447601,2.84679627418518,0.977047264575958,2.47607493400574,1.02241706848145,0.546191275119782,0.31687319278717,0.043841019272804,-0.131772264838219,-0.36463263630867
511,0.006054839119315,0.009481966495514,0.955142974853516,0.907983243465424,-0.033547434955835,2.81800103187561,1.02251827716827,0.545961141586304,0.317210614681244,0.084601879119873,-0.034965474158526,-0.33723047375679
512,0.117904402315617,0.1064867451787,1.00431716442108,0.904942214488983,1.14949858188629,1.8737450838089,1.02411448955536,0.545923113822937,0.317358464002609,0.089476324617863,-0.089499428868294,-0.316831290721893
513,0.036164823919535,-0.141484901309013,1.00372159481049,0.03249691426754,-1.15590584278107,2.17887282371521,1.0242372751236,0.545202553272247,0.318523943424225,0.150037735700607,0.007620833348483,-0.293640792369843
514,0.068866468966007,0.042802203446627,1.05709457397461,-0.117835737764835,-0.339459717273712,2.23705673217773,1.02498590946198,0.545261442661285,0.318791478872299,0.130455434322357,0.041471485048533,-0.273304253816605
515,-0.05925177410245,-0.105835996568203,1.03168129920959,-3.27992010116577,-0.542018949985504,2.47710609436035,1.02729845046997,0.545307397842407,0.31896960735321,0.092467561364174,-0.070602782070637,-0.249202102422714
516,0.070954948663712,0.022604702040553,0.938369333744049,-1.27610111236572,0.393193751573563,1.98536145687103,1.02818667888641,0.544755101203918,0.320947855710983,0.113231174647808,-0.041310720145702,-0.228081345558166
517,-0.000711778178811,-0.087219603359699,0.961118996143341,-4.11874771118164,0.318250149488449,1.91769933700562,1.02978694438934,0.544845223426819,0.321236580610275,0.063341960310936,-0.083840847015381,-0.207508191466331
518,0.244027510285377,-0.641790986061096,0.968947052955627,-3.48746609687805,0.81004410982132,2.32723307609558,1.0306476354599,0.545094549655914,0.321572452783585,-0.004674074240029,-0.058594662696123,-0.186504170298576
519,0.203915432095528,-0.520550608634949,1.00173723697662,-3.54885172843933,-0.214540719985962,2.09779906272888,1.03219664096832,0.544606924057007,0.321820080280304,-0.003460122272372,-0.08601426333189,-0.16173954308033
520,0.054867558181286,0.047770813107491,1.0171891450882,-4.40616846084595,-1.20401585102081,2.58679723739624,1.03207409381866,0.544081568717957,0.318690836429596,-0.006226460915059,0.036940947175026,-0.137678533792496
521,0.028166253119707,0.105396099388599,1.02046811580658,-2.18686008453369,-1.65501761436462,2.17800259590149,1.03272533416748,0.544412851333618,0.318856507539749,-0.081524670124054,0.094338670372963,-0.114589653909206
522,0.082472801208496,0.076552793383598,0.985659658908844,-2.7209746837616,-1.21927547454834,2.23690509796143,1.03336024284363,0.544601559638977,0.31901615858078,-0.13772439956665,0.147212937474251,-0.09175768494606
523,0.310913443565369,-0.478851824998856,0.982193410396576,0.364632427692413,0.594853937625885,1.96175825595856,1.03484892845154,0.543914556503296,0.319104135036468,-0.083299569785595,0.104320861399174,-0.070067167282105
524,0.162589311599731,-0.173019498586655,0.940621316432953,1.15915608406067,0.976789772510529,2.8039710521698,1.0363872051239,0.544651925563812,0.319155007600784,-0.150863245129585,0.056930925697088,-0.044194161891937
525,0.043714471161366,-0.174232468008995,0.95510721206665,1.51613450050354,0.107127778232098,1.57151412963867,1.03875637054443,0.544530749320984,0.319078713655472,-0.125580057501793,-0.064298860728741,-0.023550540208817
526,0.065550036728382,-0.021198665723205,0.971937417984009,1.13058042526245,-1.10035359859467,1.93888676166534,1.03944575786591,0.544473528862,0.31876465678215,-0.122365526854992,-0.012744222767651,-0.004081484396011
527,0.314592182636261,-0.172249808907509,1.18402659893036,1.40756547451019,-3.7339141368866,1.32660150527954,1.03864073753357,0.544708132743835,0.319009572267532,-0.161554917693138,0.176775813102722,0.007021791767329
528,0.17812879383564,-0.534713506698608,1.09380280971527,3.02922201156616,-1.82984399795532,1.59427297115326,1.03917038440704,0.544550061225891,0.319241732358932,-0.127579584717751,0.229891642928123,0.022201407700777
